timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1518027452010,5992,Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6721,0,35,35,5992,0,0
1518027457417,713,Page Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6137,0,35,35,713,0,0
1518027447689,10482,Autenticar,200,OK,Aqui Usuarios 1-13,text,true,,11305,0,35,35,4411,0,0
1518027457552,695,Page Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6137,0,35,35,695,0,0
1518027452166,6112,Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6722,0,35,35,6112,0,0
1518027457623,697,Page Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6139,0,35,35,697,0,0
1518027457654,813,Page Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,3844,217,35,35,813,0,1
1518027448153,10410,Autenticar,200,OK,Aqui Usuarios 1-20,text,true,,11416,0,35,35,4095,0,0
1518027452331,6233,Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6722,0,35,35,6233,0,0
1518027457771,1460,Page Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,3842,217,35,35,1460,0,0
1518027448550,10730,Autenticar,200,OK,Aqui Usuarios 1-33,text,true,,11531,0,35,35,3817,0,0
1518027457832,1502,Page Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6137,0,35,35,1502,0,0
1518027452554,6781,Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6722,0,35,35,6781,0,0
1518027457903,1481,Page Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,3843,217,35,35,1481,0,1
1518027458002,2008,Page Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,3844,217,35,35,2008,0,1
1518027449496,10578,Autenticar,200,OK,Aqui Usuarios 1-31,text,true,,11648,0,35,35,3515,0,0
1518027458172,1935,Page Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6138,0,35,35,1935,0,0
1518027458278,1916,Page Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,3843,217,35,35,1916,0,1
1518027453013,7217,Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6721,0,35,35,7217,0,0
1518027458564,1741,Page Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6138,0,35,35,1741,0,0
1518027458564,1810,Page Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,3842,217,35,35,1810,0,1
1518027453351,7117,Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6722,0,35,35,7117,0,0
1518027453472,6996,Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6722,0,35,35,6996,0,0
1518027453370,7157,Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6722,0,35,35,7157,0,0
1518027454862,5775,Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6722,0,35,35,5775,0,0
1518027454748,5946,Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6722,0,35,35,5946,0,0
1518027454908,5840,Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6723,0,35,35,5840,0,0
1518027454991,5798,Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6723,0,35,35,5798,0,0
1518027450258,10806,Autenticar,200,OK,Aqui Usuarios 1-27,text,true,,12568,0,35,35,5127,0,0
1518027455520,5561,Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6721,0,35,35,5561,0,0
1518027459281,1915,Page Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6137,0,35,35,1915,0,0
1518027450675,10521,Autenticar,200,OK,Aqui Usuarios 1-35,text,true,,12685,0,35,35,5049,0,0
1518027455741,5635,Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6721,0,35,35,5635,0,0
1518027459335,2041,Page Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,3844,217,35,35,2041,0,0
1518027456029,5350,Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6723,0,35,35,5350,0,0
1518027456139,5388,Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6722,0,35,35,5388,0,0
1518027460074,1472,Page Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6138,0,35,35,1472,0,0
1518027460231,1420,Page Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,3843,217,35,35,1420,0,0
1518027456170,5511,Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6721,0,35,35,5511,0,0
1518027456242,5536,Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6722,0,35,35,5536,0,0
1518027460468,1311,Page Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,3844,217,35,35,1311,0,1
1518027460468,1360,Page Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,3843,217,35,35,1360,0,0
1518027460528,1380,Page Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,3843,217,35,35,1380,0,0
1518027450908,11037,Autenticar,200,OK,Aqui Usuarios 1-34,text,true,,13260,0,35,35,6390,0,0
1518027457260,4786,Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,4355,590,35,35,4786,0,0
1518027460637,1456,Page Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,3843,217,35,35,1456,0,0
1518027457515,4654,Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,4357,591,35,35,4654,0,0
1518027460694,1491,Page Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,3843,217,35,35,1491,0,0
1518027460789,1632,Page Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,3840,217,35,35,1632,0,0
1518027460748,1909,Page Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,3843,217,35,35,1909,0,0
1518027461067,1674,Page Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6138,0,35,35,1674,0,0
1518027461081,1691,Page Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,3842,217,35,35,1691,0,1
1518027458130,4741,Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6721,0,35,35,4741,0,0
1518027457950,4983,Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6722,0,35,35,4983,0,0
1518027458247,4777,Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6721,0,35,35,4777,0,0
1518027461196,1868,Page Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6138,0,35,35,1868,0,0
1518027461379,2556,Page Eliminar,200,OK,Aqui Usuarios 1-23,text,true,,3841,217,35,35,2556,0,1
1518027461376,2580,Page Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,3842,217,35,35,2580,0,1
1518027458321,5722,Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6722,0,35,35,5722,0,0
1518027458467,5620,Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,4358,592,35,35,5620,0,0
1518027461527,2658,Page Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,3844,217,35,35,2658,0,1
1518027459231,4991,Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,4356,590,35,35,4991,0,0
1518027461681,2626,Page Eliminar,200,OK,Aqui Usuarios 1-25,text,true,,3843,217,35,35,2626,0,0
1518027459334,4993,Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6722,0,35,35,4993,0,0
1518027459384,5015,Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,4356,591,35,35,5015,0,0
1518027461778,2621,Page Eliminar,200,OK,Aqui Usuarios 1-32,text,true,,3842,217,35,35,2621,0,1
1518027460011,4488,Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,4356,592,35,35,4488,0,0
1518027461945,2573,Page Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6138,0,35,35,2573,0,0
1518027460107,4484,Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6723,0,35,35,4484,0,0
1518027460194,4533,Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,4357,591,35,35,4533,0,0
1518027462046,2770,Page Login,200,OK,Aqui Usuarios 1-1,text,true,,5429,0,35,35,2770,0,0
1518027462169,2686,Page Login,200,OK,Aqui Usuarios 1-2,text,true,,5428,0,35,35,2686,0,0
1518027460305,4841,Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6723,0,35,35,4841,0,0
1518027460374,4791,Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,4357,590,35,35,4791,0,0
1518027461196,4071,Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6720,0,35,35,4071,0,0
1518027461376,3892,Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,4358,592,35,35,3892,0,1
1518027462932,2428,Page Eliminar,200,OK,Aqui Usuarios 1-24,text,true,,3844,217,35,35,2428,0,1
1518027461546,3866,Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6721,0,35,35,3866,0,0
1518027462871,2930,Page Eliminar,200,OK,Aqui Usuarios 1-28,text,true,,3843,217,35,35,2930,0,0
1518027461651,4220,Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,4356,591,35,35,4220,0,0
1518027461779,4094,Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,4357,592,35,35,4094,0,0
1518027463023,2850,Page Eliminar,200,OK,Aqui Usuarios 1-26,text,true,,3843,217,35,35,2850,0,0
1518027461908,4098,Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,4356,591,35,35,4098,0,0
1518027462094,3913,Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,4357,591,35,35,3913,0,0
1518027462185,3920,Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,4357,591,35,35,3920,0,0
1518027461828,4277,Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,4356,591,35,35,4277,0,0
1518027462421,3796,Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,4355,588,35,35,3796,0,0
1518027462657,3576,Eliminar,200,OK,Aqui Usuarios 1-18,text,true,,4357,591,35,35,3576,0,0
1518027462771,3696,Eliminar,200,OK,Aqui Usuarios 1-14,text,true,,4356,590,35,35,3696,0,0
1518027462740,3728,Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6722,0,35,35,3728,0,0
1518027464042,2620,Page Eliminar,200,OK,Aqui Usuarios 1-29,text,true,,3842,217,35,35,2620,0,1
1518027463063,3717,Insertar,200,OK,Aqui Usuarios 1-35,text,true,,6722,0,35,35,3717,0,0
1518027463934,2921,Eliminar,200,OK,Aqui Usuarios 1-23,text,true,,4356,589,35,35,2921,0,1
1518027464087,2784,Page Login,200,OK,Aqui Usuarios 1-4,text,true,,5429,0,35,35,2784,0,0
1518027463955,2988,Eliminar,200,OK,Aqui Usuarios 1-22,text,true,,4357,590,35,35,2988,0,1
1518027464221,2764,Page Login,200,OK,Aqui Usuarios 1-5,text,true,,5429,0,35,35,2764,0,0
1518027464326,2699,Page Eliminar,200,OK,Aqui Usuarios 1-30,text,true,,3844,217,35,35,2699,0,1
1518027464398,2660,Page Login,200,OK,Aqui Usuarios 1-3,text,true,,5426,0,35,35,2660,0,0
1518027464499,2603,Page Login,200,OK,Aqui Usuarios 1-11,text,true,,5428,0,35,35,2603,0,0
1518027464590,2544,Page Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,3841,217,35,35,2544,0,1
1518027464727,2466,Page Login,200,OK,Aqui Usuarios 1-6,text,true,,5429,0,35,35,2466,0,0
1518027465150,2071,Page Eliminar,200,OK,Aqui Usuarios 1-20,text,true,,3843,217,35,35,2071,0,1
1518027465267,2022,Page Login,200,OK,Aqui Usuarios 1-8,text,true,,5429,0,35,35,2022,0,0
1518027465266,2024,Page Eliminar,200,OK,Aqui Usuarios 1-33,text,true,,3843,217,35,35,2024,0,1
1518027465164,2149,Page Login,200,OK,Aqui Usuarios 1-9,text,true,,5427,0,35,35,2149,0,0
1518027465412,1973,Page Eliminar,200,OK,Aqui Usuarios 1-31,text,true,,3843,217,35,35,1973,0,0
1518027465872,1514,Page Login,200,OK,Aqui Usuarios 1-19,text,true,,5427,0,35,35,1514,0,0
1518027465871,1545,Page Login,200,OK,Aqui Usuarios 1-7,text,true,,5428,0,35,35,1545,0,0
1518027466006,1411,Page Login,200,OK,Aqui Usuarios 1-10,text,true,,5427,0,35,35,1411,0,0
1518027466006,1478,Page Login,200,OK,Aqui Usuarios 1-17,text,true,,5426,0,35,35,1478,0,0
1518027466104,1382,Page Login,200,OK,Aqui Usuarios 1-15,text,true,,5428,0,35,35,1382,0,0
1518027466104,1384,Page Login,200,OK,Aqui Usuarios 1-12,text,true,,5426,0,35,35,1384,0,0
1518027466233,1352,Page Login,200,OK,Aqui Usuarios 1-18,text,true,,5427,0,35,35,1352,0,0
1518027466216,1369,Page Login,200,OK,Aqui Usuarios 1-16,text,true,,5428,0,35,35,1369,0,0
1518027466468,1140,Page Eliminar,200,OK,Aqui Usuarios 1-27,text,true,,3843,217,35,35,1140,0,0
1518027466780,896,Page Eliminar,200,OK,Aqui Usuarios 1-35,text,true,,3843,217,35,35,896,0,2
1518027466467,1285,Page Login,200,OK,Aqui Usuarios 1-14,text,true,,5428,0,35,35,1285,0,0
1518027466855,960,Page Login,200,OK,Aqui Usuarios 1-23,text,true,,5428,0,35,35,960,0,0
1518027466943,874,Page Login,200,OK,Aqui Usuarios 1-22,text,true,,5427,0,35,35,874,0,0
1518027464185,6223,Eliminar,200,OK,Aqui Usuarios 1-21,text,true,,4357,592,35,35,6223,0,0
1518027470408,268,Page Login,200,OK,Aqui Usuarios 1-21,text,true,,5429,0,35,35,268,0,0
1518027464306,10394,Eliminar,200,OK,Aqui Usuarios 1-25,text,true,,4356,591,35,35,10394,0,1
1518027474699,158,Page Login,200,OK,Aqui Usuarios 1-25,text,true,,5428,0,35,35,158,0,0
1518027464399,15506,Eliminar,200,OK,Aqui Usuarios 1-32,text,true,,4357,590,35,35,15506,0,1
1518027479903,80,Page Login,200,OK,Aqui Usuarios 1-32,text,true,,5428,0,35,35,80,0,0
1518027464517,15936,Insertar,200,OK,Aqui Usuarios 1-34,text,true,,6722,0,35,35,15936,0,0
1518027480454,117,Page Eliminar,200,OK,Aqui Usuarios 1-34,text,true,,3841,217,35,35,117,0,1
1518027465360,16021,Eliminar,200,OK,Aqui Usuarios 1-24,text,true,,4358,592,35,35,16021,0,1
1518027465873,15514,Eliminar,200,OK,Aqui Usuarios 1-26,text,true,,4356,591,35,35,15514,0,1
1518027465801,15615,Eliminar,200,OK,Aqui Usuarios 1-28,text,true,,4356,591,35,35,15615,0,1
1518027466663,14941,Eliminar,200,OK,Aqui Usuarios 1-29,text,true,,4357,590,35,35,14941,0,0
1518027481379,301,Page Login,200,OK,Aqui Usuarios 1-24,text,true,,5429,0,35,35,301,0,0
1518027467025,14657,Eliminar,200,OK,Aqui Usuarios 1-30,text,true,,4358,592,35,35,14657,0,1
1518027481385,408,Page Login,200,OK,Aqui Usuarios 1-26,text,true,,5429,0,35,35,408,0,0
1518027481414,432,Page Login,200,OK,Aqui Usuarios 1-28,text,true,,5428,0,35,35,432,0,0
1518027481603,411,Page Login,200,OK,Aqui Usuarios 1-29,text,true,,5427,0,35,35,411,0,0
1518027481680,442,Page Login,200,OK,Aqui Usuarios 1-30,text,true,,5427,0,35,35,442,0,0
1518027467134,15006,Eliminar,200,OK,Aqui Usuarios 1-13,text,true,,4356,589,35,35,15006,0,1
1518027467221,15068,Eliminar,200,OK,Aqui Usuarios 1-20,text,true,,4357,591,35,35,15068,0,1
1518027467290,15084,Eliminar,200,OK,Aqui Usuarios 1-33,text,true,,4358,591,35,35,15084,0,1
1518027482138,270,Page Login,200,OK,Aqui Usuarios 1-13,text,true,,5427,0,35,35,270,0,0
1518027482287,262,Page Login,200,OK,Aqui Usuarios 1-20,text,true,,5428,0,35,35,262,0,0
1518027482372,271,Page Login,200,OK,Aqui Usuarios 1-33,text,true,,5428,0,35,35,271,0,0
1518027467385,15672,Eliminar,200,OK,Aqui Usuarios 1-31,text,true,,4354,591,35,35,15672,0,0
1518027483055,132,Page Login,200,OK,Aqui Usuarios 1-31,text,true,,5428,0,35,35,132,0,0
1518027467609,16329,Eliminar,200,OK,Aqui Usuarios 1-27,text,true,,4356,591,35,35,16329,0,0
1518027483936,103,Page Login,200,OK,Aqui Usuarios 1-27,text,true,,5427,0,35,35,103,0,0
1518027467677,16408,Eliminar,200,OK,Aqui Usuarios 1-35,text,true,,4357,591,35,35,16408,0,0
1518027484083,120,Page Login,200,OK,Aqui Usuarios 1-35,text,true,,5428,0,35,35,120,0,0
1518027464816,20413,Autenticar,200,OK,Aqui Usuarios 1-1,text,true,,10615,0,35,35,15653,0,0
1518027464854,20452,Autenticar,200,OK,Aqui Usuarios 1-2,text,true,,10613,0,35,35,15668,0,0
1518027480572,4808,Eliminar,200,OK,Aqui Usuarios 1-34,text,true,,4355,589,35,35,4808,0,0
1518027485229,151,Page Insertar,200,OK,Aqui Usuarios 1-1,text,true,,6137,0,35,35,151,0,0
1518027485306,453,Page Insertar,200,OK,Aqui Usuarios 1-2,text,true,,6138,0,35,35,452,0,0
1518027485381,395,Page Login,200,OK,Aqui Usuarios 1-34,text,true,,5427,0,35,35,395,0,0
1518027466871,19366,Autenticar,200,OK,Aqui Usuarios 1-4,text,true,,10613,0,35,35,14655,0,0
1518027466985,19598,Autenticar,200,OK,Aqui Usuarios 1-5,text,true,,10613,0,35,35,14914,0,0
1518027467059,19609,Autenticar,200,OK,Aqui Usuarios 1-3,text,true,,10613,0,35,35,14872,0,0
1518027486237,451,Page Insertar,200,OK,Aqui Usuarios 1-4,text,true,,6137,0,35,35,451,0,0
1518027486583,176,Page Insertar,200,OK,Aqui Usuarios 1-5,text,true,,6139,0,35,35,176,0,0
1518027486668,167,Page Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6139,0,35,35,167,0,0
1518027467102,20192,Autenticar,200,OK,Aqui Usuarios 1-11,text,true,,10611,0,35,35,14934,0,0
1518027487294,275,Page Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6136,0,35,35,275,0,0
1518027467196,20395,Autenticar,200,OK,Aqui Usuarios 1-6,text,true,,10613,0,35,35,15072,0,0
1518027467289,20392,Autenticar,200,OK,Aqui Usuarios 1-8,text,true,,10611,0,35,35,15084,0,0
1518027487591,92,Page Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6137,0,35,35,92,0,0
1518027487680,185,Page Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6138,0,35,35,185,0,0
1518027467313,20641,Autenticar,200,OK,Aqui Usuarios 1-9,text,true,,10615,0,35,35,15256,0,0
1518027487953,233,Page Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6139,0,35,35,233,0,0
1518027467386,20870,Autenticar,200,OK,Aqui Usuarios 1-19,text,true,,10615,0,35,35,15744,0,0
1518027467416,20860,Autenticar,200,OK,Aqui Usuarios 1-7,text,true,,10615,0,35,35,15714,0,0
1518027488276,230,Page Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6137,0,35,35,230,0,0
1518027488255,262,Page Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6137,0,35,35,262,0,0
1518027467417,21287,Autenticar,200,OK,Aqui Usuarios 1-10,text,true,,10615,0,35,35,15828,0,0
1518027467485,21272,Autenticar,200,OK,Aqui Usuarios 1-17,text,true,,10613,0,35,35,16041,0,0
1518027488703,158,Page Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6139,0,35,35,158,0,0
1518027467486,21377,Autenticar,200,OK,Aqui Usuarios 1-15,text,true,,10611,0,35,35,16092,0,0
1518027467488,21485,Autenticar,200,OK,Aqui Usuarios 1-12,text,true,,10611,0,35,35,16120,0,0
1518027488757,215,Page Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6139,0,35,35,215,0,0
1518027467585,21500,Autenticar,200,OK,Aqui Usuarios 1-16,text,true,,10611,0,35,35,16230,0,0
1518027488863,258,Page Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6138,0,35,35,258,0,0
1518027488972,216,Page Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6138,0,35,35,215,0,0
1518027467585,21625,Autenticar,200,OK,Aqui Usuarios 1-18,text,true,,10613,0,35,35,16329,0,0
1518027489084,216,Page Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6138,0,35,35,216,0,0
1518027489209,273,Page Insertar,200,OK,Aqui Usuarios 1-18,text,true,,6138,0,35,35,273,0,0
1518027467752,21741,Autenticar,200,OK,Aqui Usuarios 1-14,text,true,,10611,0,35,35,16453,0,0
1518027489492,148,Page Insertar,200,OK,Aqui Usuarios 1-14,text,true,,6137,0,35,35,148,0,0
1518027467817,21856,Autenticar,200,OK,Aqui Usuarios 1-22,text,true,,10609,0,35,35,16722,0,0
1518027489672,86,Page Insertar,200,OK,Aqui Usuarios 1-22,text,true,,6138,0,35,35,86,0,0
1518027467815,22195,Autenticar,200,OK,Aqui Usuarios 1-23,text,true,,10615,0,35,35,16851,0,0
1518027470676,19374,Autenticar,200,OK,Aqui Usuarios 1-21,text,true,,10613,0,35,35,14108,0,0
1518027474858,15247,Autenticar,200,OK,Aqui Usuarios 1-25,text,true,,10613,0,35,35,10092,0,0
1518027479983,10182,Autenticar,200,OK,Aqui Usuarios 1-32,text,true,,10613,0,35,35,5021,0,0
1518027490009,225,Page Insertar,200,OK,Aqui Usuarios 1-23,text,true,,6137,0,35,35,225,0,0
1518027490049,267,Page Insertar,200,OK,Aqui Usuarios 1-21,text,true,,6138,0,35,35,267,0,0
1518027490105,249,Page Insertar,200,OK,Aqui Usuarios 1-25,text,true,,6138,0,35,35,249,0,0
1518027485381,4986,Insertar,200,OK,Aqui Usuarios 1-1,text,true,,6722,0,35,35,4986,0,0
1518027490165,262,Page Insertar,200,OK,Aqui Usuarios 1-32,text,true,,6139,0,35,35,262,0,0
1518027481680,8938,Autenticar,200,OK,Aqui Usuarios 1-24,text,true,,10728,0,35,35,3969,0,0
1518027485759,4884,Insertar,200,OK,Aqui Usuarios 1-2,text,true,,6721,0,35,35,4884,0,0
1518027490366,387,Page Eliminar,200,OK,Aqui Usuarios 1-1,text,true,,3843,217,35,35,387,0,1
1518027481793,9073,Autenticar,200,OK,Aqui Usuarios 1-26,text,true,,10841,0,35,35,4464,0,0
1518027490617,305,Page Insertar,200,OK,Aqui Usuarios 1-24,text,true,,6139,0,35,35,305,0,0
1518027490645,329,Page Eliminar,200,OK,Aqui Usuarios 1-2,text,true,,3842,217,35,35,329,0,1
1518027481846,9158,Autenticar,200,OK,Aqui Usuarios 1-28,text,true,,10843,0,35,35,4508,0,0
1518027486688,4388,Insertar,200,OK,Aqui Usuarios 1-4,text,true,,6721,0,35,35,4388,0,0
1518027490865,283,Page Insertar,200,OK,Aqui Usuarios 1-26,text,true,,6138,0,35,35,283,0,0
1518027486759,4619,Insertar,200,OK,Aqui Usuarios 1-5,text,true,,6722,0,35,35,4619,0,0
1518027491003,415,Page Insertar,200,OK,Aqui Usuarios 1-28,text,true,,6138,0,35,35,415,0,0
1518027482014,9417,Autenticar,200,OK,Aqui Usuarios 1-29,text,true,,11069,0,35,35,4745,0,0
1518027491076,432,Page Eliminar,200,OK,Aqui Usuarios 1-4,text,true,,3841,217,35,35,432,0,0
1518027491378,169,Page Eliminar,200,OK,Aqui Usuarios 1-5,text,true,,3842,217,35,35,169,0,0
1518027486835,4761,Insertar,200,OK,Aqui Usuarios 1-3,text,true,,6722,0,35,35,4761,0,0
1518027491430,268,Page Insertar,200,OK,Aqui Usuarios 1-29,text,true,,6139,0,35,35,268,0,0
1518027482122,9638,Autenticar,200,OK,Aqui Usuarios 1-30,text,true,,11186,0,35,35,5339,0,0
1518027491595,210,Page Eliminar,200,OK,Aqui Usuarios 1-3,text,true,,3844,217,35,35,210,0,0
1518027487569,4270,Insertar,200,OK,Aqui Usuarios 1-11,text,true,,6720,0,35,35,4270,0,0
1518027487682,4228,Insertar,200,OK,Aqui Usuarios 1-6,text,true,,6721,0,35,35,4228,0,0
1518027491759,164,Page Insertar,200,OK,Aqui Usuarios 1-30,text,true,,6139,0,35,35,164,0,0
1518027491838,217,Page Eliminar,200,OK,Aqui Usuarios 1-11,text,true,,3843,217,35,35,217,0,1
1518027487865,4218,Insertar,200,OK,Aqui Usuarios 1-8,text,true,,6723,0,35,35,4218,0,0
1518027491911,255,Page Eliminar,200,OK,Aqui Usuarios 1-6,text,true,,3843,217,35,35,255,0,0
1518027482408,9778,Autenticar,200,OK,Aqui Usuarios 1-13,text,true,,11533,0,35,35,5478,0,0
1518027482549,9726,Autenticar,200,OK,Aqui Usuarios 1-20,text,true,,11533,0,35,35,5408,0,0
1518027492083,326,Page Eliminar,200,OK,Aqui Usuarios 1-8,text,true,,3841,217,35,35,326,0,1
1518027488186,4597,Insertar,200,OK,Aqui Usuarios 1-9,text,true,,6722,0,35,35,4597,0,0
1518027492186,668,Page Insertar,200,OK,Aqui Usuarios 1-13,text,true,,6138,0,35,35,668,0,0
1518027482643,10230,Autenticar,200,OK,Aqui Usuarios 1-33,text,true,,11648,0,35,35,5544,0,0
1518027492275,709,Page Insertar,200,OK,Aqui Usuarios 1-20,text,true,,6138,0,35,35,709,0,0
1518027492783,241,Page Eliminar,200,OK,Aqui Usuarios 1-9,text,true,,3840,217,35,35,241,0,0
1518027492872,246,Page Insertar,200,OK,Aqui Usuarios 1-33,text,true,,6138,0,35,35,246,0,0
1518027488506,4691,Insertar,200,OK,Aqui Usuarios 1-7,text,true,,6721,0,35,35,4691,0,0
1518027488517,4711,Insertar,200,OK,Aqui Usuarios 1-19,text,true,,6722,0,35,35,4711,0,0
1518027493196,137,Page Eliminar,200,OK,Aqui Usuarios 1-7,text,true,,3841,217,35,35,137,0,1
1518027483188,10182,Autenticar,200,OK,Aqui Usuarios 1-31,text,true,,11878,0,35,35,5416,0,0
1518027488861,4511,Insertar,200,OK,Aqui Usuarios 1-10,text,true,,6722,0,35,35,4511,0,0
1518027493228,216,Page Eliminar,200,OK,Aqui Usuarios 1-19,text,true,,3842,217,35,35,216,0,0
1518027493369,188,Page Insertar,200,OK,Aqui Usuarios 1-31,text,true,,6138,0,35,35,188,0,0
1518027488972,4652,Insertar,200,OK,Aqui Usuarios 1-17,text,true,,6722,0,35,35,4652,0,0
1518027493371,359,Page Eliminar,200,OK,Aqui Usuarios 1-10,text,true,,3841,217,35,35,359,0,1
1518027489121,4630,Insertar,200,OK,Aqui Usuarios 1-15,text,true,,6722,0,35,35,4630,0,0
1518027489188,4652,Insertar,200,OK,Aqui Usuarios 1-12,text,true,,6723,0,35,35,4652,0,0
1518027493623,238,Page Eliminar,200,OK,Aqui Usuarios 1-17,text,true,,3843,217,35,35,238,0,1
1518027484039,9948,Autenticar,200,OK,Aqui Usuarios 1-27,text,true,,12338,0,35,35,5284,0,0
1518027493750,258,Page Eliminar,200,OK,Aqui Usuarios 1-15,text,true,,3842,217,35,35,258,0,1
1518027493839,255,Page Eliminar,200,OK,Aqui Usuarios 1-12,text,true,,3841,217,35,35,255,0,1
1518027489300,4822,Insertar,200,OK,Aqui Usuarios 1-16,text,true,,6723,0,35,35,4822,0,0
1518027493987,212,Page Insertar,200,OK,Aqui Usuarios 1-27,text,true,,6137,0,35,35,212,0,0
1518027494121,112,Page Eliminar,200,OK,Aqui Usuarios 1-16,text,true,,3842,217,35,35,112,0,0
